   1.5000000e+02
   2.1730304e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1101021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1601021e+01   4.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1025063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1525063e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1500000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.2000000e+01   5.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1025063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1525063e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1101021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1601021e+01   6.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1230304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1730304e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2917424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3917424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4917424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5917424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6917424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7917424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8917424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9917424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0917424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1417424e+01   7.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.2669873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3169873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3669873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4169873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4669873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5169873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5669873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6169873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6669873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7169873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7669873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8169873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8669873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9169873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9669873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0169873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0669873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1169873e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3000000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3500000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4000000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4500000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5000000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5500000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6000000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6500000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7000000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7500000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8000000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8500000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9000000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9500000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0000000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0500000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.1000000e+01   8.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3429286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.3929286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4429286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4929286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5429286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5929286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6429286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6929286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7429286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7929286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8429286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8929286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9429286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9929286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0429286e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4000000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4500000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5000000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5500000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6000000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6500000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7000000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7500000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8000000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8500000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9000000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.9500000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   2.0000000e+01   9.5000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.4820551e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5320551e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.5820551e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6320551e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.6820551e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7320551e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7820551e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8320551e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.8820551e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
   1.7000000e+01   1.0500000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+02   1.0000000e+03   0.0000000e+00
